# Time step: 1
# Step  Temperature Total_energy E_pot E_kin
 1929    300.0  -902.955270  -907.724970     4.769700
 1930    292.0  -902.952070  -907.595170     4.643100
 1931    284.0  -902.951640  -907.461540     4.509900
 1932    276.0  -902.951220  -907.334520     4.383300
 1933    300.0  -902.455630  -907.225330     4.769700
 1934    294.0  -902.452300  -907.128500     4.676200
 1935    290.0  -902.452420  -907.055620     4.603200
 1936    287.0  -902.452280  -907.012380     4.560100
 1937    300.0  -902.231590  -907.001290     4.769700
 1938    301.0  -902.231570  -907.017970     4.786400
 1939    304.0  -902.231950  -907.061450     4.829500
 1940    308.0  -902.232250  -907.127450     4.895200
 1941    300.0  -902.441590  -907.211290     4.769700
 1942    306.0  -902.441070  -907.308270     4.867200
 1943    313.0  -902.441800  -907.415400     4.973600
 1944    320.0  -902.441990  -907.525990     5.084000
 1945    300.0  -902.868140  -907.637840     4.769700
 1946    307.0  -902.866360  -907.751560     4.885200
 1947    315.0  -902.866400  -907.872200     5.005800
 1948    323.0  -902.866220  -908.000620     5.134400
 1949    300.0  -903.365870  -908.135570     4.769700
 1950    309.0  -903.362860  -908.276560     4.913700
 1951    319.0  -903.363040  -908.427940     5.064900
 1952    328.0  -903.362250  -908.581650     5.219400
 1953    300.0  -903.959850  -908.729550     4.769700
 1954    309.0  -903.953810  -908.865710     4.911900
 1955    317.0  -903.951570  -908.987970     5.036400
 1956    323.0  -903.950280  -909.086980     5.136700
 1957    300.0  -904.384020  -909.153720     4.769700
 1958    302.0  -904.382020  -909.187920     4.805900
 1959    303.0  -904.381790  -909.191890     4.810100
 1960    301.0  -904.381130  -909.164030     4.782900
 1961    300.0  -904.335300  -909.105000     4.769700
 1962    295.0  -904.334850  -909.019850     4.685000
 1963    288.0  -904.334960  -908.916660     4.581700
 1964    281.0  -904.335560  -908.806060     4.470500
 1965    300.0  -903.928870  -908.698570     4.769700
 1966    293.0  -903.927820  -908.589020     4.661200
 1967    287.0  -903.929990  -908.489090     4.559100
 1968    281.0  -903.931580  -908.404680     4.473100
 1969    300.0  -903.570450  -908.340150     4.769700
 1970    297.0  -903.569590  -908.290890     4.721300
 1971    295.0  -903.570000  -908.262500     4.692500
 1972    295.0  -903.569540  -908.254740     4.685200
 1973    300.0  -903.498270  -908.267970     4.769700
 1974    302.0  -903.498760  -908.298560     4.799800
 1975    305.0  -903.498960  -908.343060     4.844100
 1976    308.0  -903.499100  -908.397900     4.898800
 1977    300.0  -903.688400  -908.458100     4.769700
 1978    304.0  -903.688210  -908.520810     4.832600
 1979    308.0  -903.688360  -908.583760     4.895400
 1980    312.0  -903.688200  -908.644400     4.956200
 1981    300.0  -903.932950  -908.702650     4.769700
 1982    304.0  -903.931770  -908.762270     4.830500
 1983    308.0  -903.931180  -908.829880     4.898700
 1984    313.0  -903.930440  -908.911040     4.980600
 1985    300.0  -904.242070  -909.011770     4.769700
 1986    308.0  -904.240640  -909.140340     4.899700
 1987    318.0  -904.240310  -909.302910     5.062600
 1988    331.0  -904.241210  -909.496310     5.255100
 1989    300.0  -904.941050  -909.710750     4.769700
 1990    314.0  -904.934870  -909.929070     4.994200
 1991    328.0  -904.935850  -910.150750     5.214900
 1992    341.0  -904.937580  -910.355480     5.417900
 1993    300.0  -905.750630  -910.520330     4.769700
 1994    307.0  -905.746940  -910.629840     4.882900
 1995    311.0  -905.747470  -910.686970     4.939500
 1996    310.0  -905.747710  -910.683810     4.936100
 1997    300.0  -905.849260  -910.618960     4.769700
 1998    292.0  -905.849960  -910.499560     4.649600
 1999    282.0  -905.849440  -910.333140     4.483700
 2000    269.0  -905.849260  -910.132860     4.283600
 2001    300.0  -905.142430  -909.912130     4.769700
 2002    285.0  -905.130940  -909.657940     4.527000
 2003    269.0  -905.129560  -909.403060     4.273500
 2004    254.0  -905.128310  -909.166510     4.038200
 2005    300.0  -904.195820  -908.965520     4.769700
 2006    289.0  -904.183880  -908.775780     4.591900
 2007    279.0  -904.183430  -908.624230     4.440800
 2008    273.0  -904.183220  -908.518020     4.334800
 2009    300.0  -903.690320  -908.460020     4.769700
 2010    299.0  -903.689070  -908.439370     4.750300
 2011    300.0  -903.688700  -908.453100     4.764400
 2012    302.0  -903.689270  -908.494070     4.804800
 2013    300.0  -903.784800  -908.554500     4.769700
 2014    305.0  -903.785140  -908.631440     4.846300
 2015    310.0  -903.785350  -908.720150     4.934800
 2016    317.0  -903.785070  -908.818470     5.033400
 2017    300.0  -904.158180  -908.927880     4.769700
 2018    308.0  -904.155680  -909.052780     4.897100
 2019    317.0  -904.154750  -909.200350     5.045600
 2020    328.0  -904.155220  -909.371620     5.216400
 2021    300.0  -904.792940  -909.562640     4.769700
 2022    313.0  -904.788020  -909.760620     4.972600
 2023    326.0  -904.788920  -909.965820     5.176900
 2024    338.0  -904.790320  -910.158020     5.367700
 2025    300.0  -905.544790  -910.314490     4.769700
 2026    307.0  -905.541230  -910.414330     4.873100
 2027    309.0  -905.541770  -910.454870     4.913100
 2028    307.0  -905.541860  -910.424460     4.882600
 2029    300.0  -905.546790  -910.316490     4.769700
 2030    288.0  -905.545560  -910.130060     4.584500
 2031    272.0  -905.544110  -909.876410     4.332300
 2032    253.0  -905.542850  -909.572250     4.029400
 2033    300.0  -904.469870  -909.239570     4.769700
 2034    277.0  -904.441160  -908.840960     4.399800
 2035    252.0  -904.439310  -908.448710     4.009400
 2036    230.0  -904.437020  -908.094020     3.657000
 2037    300.0  -903.036380  -907.806080     4.769700
 2038    284.0  -903.006900  -907.529300     4.522400
 2039    272.0  -903.006400  -907.327300     4.320900
 2040    264.0  -903.006880  -907.209080     4.202200
 2041    300.0  -902.403510  -907.173210     4.769700
 2042    301.0  -902.404190  -907.196490     4.792300
 2043    305.0  -902.405730  -907.261930     4.856200
 2044    311.0  -902.407430  -907.349930     4.942500
 2045    300.0  -902.671240  -907.440940     4.769700
 2046    305.0  -902.671250  -907.520450     4.849200
 2047    309.0  -902.671630  -907.580530     4.908900
 2048    311.0  -902.671400  -907.616000     4.944600
 2049    300.0  -902.858550  -907.628250     4.769700
 2050    300.0  -902.858030  -907.629230     4.771200
 2051    300.0  -902.856980  -907.630980     4.774000
 2052    301.0  -902.855990  -907.643790     4.787800
 2053    300.0  -902.905870  -907.675570     4.769700
 2054    304.0  -902.903750  -907.731250     4.827500
 2055    309.0  -902.902010  -907.808210     4.906200
 2056    314.0  -902.901010  -907.896010     4.995000
 2057    300.0  -903.210960  -907.980660     4.769700
 2058    305.0  -903.210140  -908.051440     4.841300
 2059    307.0  -903.210790  -908.098490     4.887700
 2060    308.0  -903.211660  -908.111660     4.900000
 2061    300.0  -903.318530  -908.088230     4.769700
 2062    296.0  -903.319390  -908.033290     4.713900
 2063    292.0  -903.320240  -907.957140     4.636900
 2064    286.0  -903.321350  -907.872750     4.551400
 2065    300.0  -903.022700  -907.792400     4.769700
 2066    296.0  -903.020870  -907.723270     4.702400
 2067    293.0  -903.019910  -907.683510     4.663600
 2068    294.0  -903.019010  -907.687910     4.668900
 2069    300.0  -902.978790  -907.748490     4.769700
 2070    307.0  -902.978640  -907.867140     4.888500
 2071    318.0  -902.979020  -908.039820     5.060800
 2072    332.0  -902.979570  -908.256170     5.276600
 2073    300.0  -903.733480  -908.503180     4.769700
 2074    316.0  -903.726170  -908.754270     5.028100
 2075    332.0  -903.727730  -909.010630     5.282900
 2076    347.0  -903.729160  -909.251160     5.522000
 2077    300.0  -904.686620  -909.456320     4.769700
 2078    310.0  -904.680420  -909.607420     4.927000
 2079    317.0  -904.680830  -909.713730     5.032900
 2080    320.0  -904.680950  -909.768650     5.087700
 2081    300.0  -905.000980  -909.770680     4.769700
 2082    297.0  -905.000940  -909.727440     4.726500
 2083    292.0  -904.999870  -909.648870     4.649000
 2084    286.0  -904.998430  -909.551030     4.552600
 2085    300.0  -904.681840  -909.451540     4.769700
 2086    294.0  -904.679170  -909.356870     4.677700
 2087    290.0  -904.677880  -909.282580     4.604700
 2088    287.0  -904.677800  -909.239700     4.561900
 2089    300.0  -904.461450  -909.231150     4.769700
 2090    301.0  -904.461550  -909.251350     4.789800
 2091    304.0  -904.462500  -909.294100     4.831600
 2092    307.0  -904.463390  -909.349390     4.886000
 2093    300.0  -904.634910  -909.404610     4.769700
 2094    303.0  -904.634000  -909.449000     4.815000
 2095    305.0  -904.634210  -909.479410     4.845200
 2096    305.0  -904.634370  -909.491370     4.857000
 2097    300.0  -904.715660  -909.485360     4.769700
 2098    299.0  -904.715390  -909.467490     4.752100
 2099    298.0  -904.715050  -909.445250     4.730200
 2100    296.0  -904.714930  -909.425330     4.710400
 2101    300.0  -904.642770  -909.412470     4.769700
 2102    300.0  -904.642830  -909.412030     4.769200
 2103    301.0  -904.643290  -909.428090     4.784800
 2104    303.0  -904.643610  -909.463010     4.819400
 2105    300.0  -904.746840  -909.516540     4.769700
 2106    304.0  -904.746680  -909.587480     4.840800
 2107    310.0  -904.747140  -909.672040     4.924900
 2108    315.0  -904.747410  -909.760910     5.013500
 2109    300.0  -905.075250  -909.844950     4.769700
 2110    305.0  -905.075100  -909.919100     4.844000
 2111    308.0  -905.075890  -909.976590     4.900700
 2112    310.0  -905.076430  -910.008530     4.932100
 2113    300.0  -905.238490  -910.008190     4.769700
 2114    298.0  -905.238470  -909.976470     4.738000
 2115    294.0  -905.238730  -909.915830     4.677100
 2116    289.0  -905.237700  -909.829100     4.591400
 2117    300.0  -904.955200  -909.724900     4.769700
 2118    293.0  -904.952530  -909.605230     4.652700
 2119    285.0  -904.951800  -909.483000     4.531200
 2120    278.0  -904.951330  -909.370230     4.418900
 2121    300.0  -904.509260  -909.278960     4.769700
 2122    296.0  -904.507010  -909.206610     4.699600
 2123    293.0  -904.506970  -909.161670     4.654700
 2124    292.0  -904.506780  -909.145680     4.638900
 2125    300.0  -904.386200  -909.155900     4.769700
 2126    302.0  -904.386740  -909.185640     4.798900
 2127    304.0  -904.387720  -909.226720     4.839000
 2128    307.0  -904.388690  -909.267190     4.878500
 2129    300.0  -904.527350  -909.297050     4.769700
 2130    301.0  -904.527580  -909.308180     4.780600
 2131    300.0  -904.527990  -909.295290     4.767300
 2132    297.0  -904.528200  -909.255800     4.727600
 2133    300.0  -904.419230  -909.188930     4.769700
 2134    294.0  -904.418680  -909.095380     4.676700
 2135    287.0  -904.418170  -908.981370     4.563200
 2136    279.0  -904.417690  -908.855390     4.437700
 2137    300.0  -903.955700  -908.725400     4.769700
 2138    292.0  -903.951760  -908.586560     4.634800
 2139    283.0  -903.950870  -908.453170     4.502300
 2140    276.0  -903.950360  -908.335860     4.385500
 2141    300.0  -903.472510  -908.242210     4.769700
 2142    295.0  -903.470590  -908.165390     4.694800
 2143    292.0  -903.471110  -908.110110     4.639000
 2144    290.0  -903.471300  -908.075400     4.604100
 2145    300.0  -903.287790  -908.057490     4.769700
 2146    299.0  -903.287930  -908.046330     4.758400
 2147    299.0  -903.288950  -908.037650     4.748700
 2148    298.0  -903.289120  -908.024920     4.735800
 2149    300.0  -903.232830  -908.002530     4.769700
 2150    298.0  -903.230380  -907.966980     4.736600
 2151    295.0  -903.227540  -907.918540     4.691000
 2152    292.0  -903.224700  -907.861200     4.636500
 2153    300.0  -903.033280  -907.802980     4.769700
 2154    297.0  -903.030440  -907.745940     4.715500
 2155    294.0  -903.028610  -907.699010     4.670400
 2156    292.0  -903.028500  -907.672300     4.643800
 2157    300.0  -902.899990  -907.669690     4.769700
 2158    301.0  -902.900090  -907.692890     4.792800
 2159    304.0  -902.901420  -907.740820     4.839400
 2160    308.0  -902.903160  -907.807660     4.904500
 2161    300.0  -903.116440  -907.886140     4.769700
 2162    305.0  -903.118640  -907.969640     4.851000
 2163    310.0  -903.121330  -908.050330     4.929000
 2164    314.0  -903.123900  -908.121600     4.997700
 2165    300.0  -903.407740  -908.177440     4.769700
 2166    302.0  -903.408980  -908.218180     4.809200
 2167    304.0  -903.409700  -908.245600     4.835900
 2168    305.0  -903.409360  -908.259460     4.850100
 2169    300.0  -903.493540  -908.263240     4.769700
 2170    300.0  -903.493060  -908.262260     4.769200
 2171    300.0  -903.492660  -908.260460     4.767800
 2172    300.0  -903.492390  -908.260390     4.768000
 2173    300.0  -903.495400  -908.265100     4.769700
 2174    301.0  -903.495800  -908.275300     4.779500
 2175    301.0  -903.495950  -908.288750     4.792800
 2176    302.0  -903.496120  -908.303920     4.807800
 2177    300.0  -903.545680  -908.315380     4.769700
 2178    300.0  -903.546340  -908.315740     4.769400
 2179    299.0  -903.546930  -908.298830     4.751900
 2180    296.0  -903.547120  -908.259320     4.712200
 2181    300.0  -903.424310  -908.194010     4.769700
 2182    294.0  -903.423030  -908.100930     4.677900
 2183    287.0  -903.422610  -907.988910     4.566300
 2184    280.0  -903.421190  -907.870590     4.449400
 2185    300.0  -902.994610  -907.764310     4.769700
 2186    295.0  -902.990660  -907.677460     4.686800
 2187    292.0  -902.989540  -907.636240     4.646700
 2188    294.0  -902.988470  -907.659470     4.671000
 2189    300.0  -902.989190  -907.758890     4.769700
 2190    311.0  -902.990090  -907.935190     4.945100
 2191    326.0  -902.991180  -908.179180     5.188000
 2192    345.0  -902.993150  -908.474050     5.480900
 2193    300.0  -904.025690  -908.795390     4.769700
 2194    320.0  -904.013430  -909.100430     5.087000
 2195    339.0  -904.014850  -909.398850     5.384000
 2196    356.0  -904.016110  -909.670110     5.654000
 2197    300.0  -905.128610  -909.898310     4.769700
 2198    311.0  -905.120420  -910.067120     4.946700
 2199    319.0  -905.120330  -910.198130     5.077800
 2200    325.0  -905.119860  -910.291560     5.171700
 2201    300.0  -905.579930  -910.349630     4.769700
 2202    302.0  -905.578970  -910.379770     4.800800
 2203    303.0  -905.577540  -910.389540     4.812000
 2204    302.0  -905.576030  -910.384930     4.808900
 2205    300.0  -905.598460  -910.368160     4.769700
 2206    298.0  -905.596990  -910.340590     4.743600
 2207    296.0  -905.596120  -910.301820     4.705700
 2208    293.0  -905.595060  -910.251360     4.656300
 2209    300.0  -905.417230  -910.186930     4.769700
 2210    295.0  -905.416040  -910.104140     4.688100
 2211    289.0  -905.415740  -910.005240     4.589500
 2212    282.0  -905.416180  -909.893180     4.477000
 2213    300.0  -905.000640  -909.770340     4.769700
 2214    291.0  -904.998400  -909.629600     4.631200
 2215    282.0  -904.999810  -909.483110     4.483300
 2216    273.0  -905.000750  -909.340850     4.340100
 2217    300.0  -904.444530  -909.214230     4.769700
 2218    293.0  -904.440360  -909.099660     4.659300
 2219    288.0  -904.439770  -909.014270     4.574500
 2220    285.0  -904.439790  -908.967890     4.528100
 2221    300.0  -904.196870  -908.966570     4.769700
 2222    303.0  -904.196970  -909.011170     4.814200
 2223    308.0  -904.197400  -909.098300     4.900900
 2224    316.0  -904.198030  -909.221730     5.023700
 2225    300.0  -904.601070  -909.370770     4.769700
 2226    310.0  -904.598530  -909.528630     4.930100
 2227    320.0  -904.600000  -909.687300     5.087300
 2228    329.0  -904.601160  -909.828760     5.227600
 2229    300.0  -905.168090  -909.937790     4.769700
 2230    304.0  -905.166660  -910.003460     4.836800
 2231    306.0  -905.167410  -910.025710     4.858300
 2232    304.0  -905.167460  -910.000560     4.833100
 2233    300.0  -905.160010  -909.929710     4.769700
 2234    293.0  -905.159570  -909.818870     4.659300
 2235    284.0  -905.158370  -909.676370     4.518000
 2236    274.0  -905.157490  -909.516490     4.359000
 2237    300.0  -904.582800  -909.352500     4.769700
 2238    290.0  -904.575560  -909.180160     4.604600
 2239    280.0  -904.574780  -909.023280     4.448500
 2240    272.0  -904.573930  -908.893730     4.319800
 2241    300.0  -904.030450  -908.800150     4.769700
 2242    296.0  -904.027650  -908.733950     4.706300
 2243    294.0  -904.027340  -908.699240     4.671900
 2244    293.0  -904.027350  -908.692650     4.665300
 2245    300.0  -903.937840  -908.707540     4.769700
 2246    302.0  -903.938910  -908.733410     4.794500
 2247    303.0  -903.939310  -908.757510     4.818200
 2248    304.0  -903.939630  -908.769330     4.829700
 2249    300.0  -903.991330  -908.761030     4.769700
 2250    298.0  -903.991050  -908.728950     4.737900
 2251    294.0  -903.990820  -908.672920     4.682100
 2252    290.0  -903.990200  -908.594400     4.604200
 2253    300.0  -903.730330  -908.500030     4.769700
 2254    293.0  -903.728460  -908.392760     4.664300
 2255    287.0  -903.728420  -908.285520     4.557100
 2256    281.0  -903.727620  -908.189820     4.462200
 2257    300.0  -903.347370  -908.117070     4.769700
 2258    297.0  -903.345800  -908.064700     4.718900
 2259    295.0  -903.345560  -908.036260     4.690700
 2260    295.0  -903.345790  -908.030590     4.684800
 2261    300.0  -903.272310  -908.042010     4.769700
 2262    301.0  -903.273260  -908.060260     4.787000
 2263    302.0  -903.273290  -908.075590     4.802300
 2264    302.0  -903.273590  -908.082090     4.808500
 2265    300.0  -903.304740  -908.074440     4.769700
 2266    299.0  -903.305290  -908.051890     4.746600
 2267    296.0  -903.304970  -908.014470     4.709500
 2268    293.0  -903.304710  -907.967210     4.662500
 2269    300.0  -903.148050  -907.917750     4.769700
 2270    297.0  -903.146800  -907.870200     4.723400
 2271    295.0  -903.146400  -907.833600     4.687200
 2272    294.0  -903.145870  -907.815170     4.669300
 2273    300.0  -903.051600  -907.821300     4.769700
 2274    302.0  -903.051450  -907.854450     4.803000
 2275    306.0  -903.051640  -907.914940     4.863300
 2276    311.0  -903.051700  -907.998100     4.946400
 2277    300.0  -903.327750  -908.097450     4.769700
 2278    307.0  -903.327060  -908.203360     4.876300
 2279    313.0  -903.327820  -908.307920     4.980100
 2280    319.0  -903.328310  -908.397610     5.069300
 2281    300.0  -903.690800  -908.460500     4.769700
 2282    302.0  -903.690880  -908.488880     4.798000
 2283    301.0  -903.691320  -908.478920     4.787600
 2284    298.0  -903.691110  -908.428310     4.737200
 2285    300.0  -903.573150  -908.342850     4.769700
 2286    293.0  -903.571670  -908.229470     4.657800
 2287    285.0  -903.570090  -908.104290     4.534200
 2288    278.0  -903.569520  -907.989320     4.419800
 2289    300.0  -903.133220  -907.902920     4.769700
 2290    297.0  -903.130820  -907.852220     4.721400
 2291    297.0  -903.130340  -907.851540     4.721200
 2292    300.0  -903.130560  -907.907760     4.777200
 2293    300.0  -903.248240  -908.017940     4.769700
 2294    310.0  -903.248710  -908.173010     4.924300
 2295    321.0  -903.250420  -908.357920     5.107500
 2296    333.0  -903.252200  -908.554100     5.301900
 2297    300.0  -903.970420  -908.740120     4.769700
 2298    310.0  -903.965300  -908.901000     4.935700
 2299    319.0  -903.965670  -909.043470     5.077800
 2300    327.0  -903.965860  -909.161060     5.195200
 2301    300.0  -904.482610  -909.252310     4.769700
 2302    305.0  -904.480040  -909.324540     4.844500
 2303    309.0  -904.479960  -909.391860     4.911900
 2304    313.0  -904.479730  -909.460230     4.980500
 2305    300.0  -904.766120  -909.535820     4.769700
 2306    306.0  -904.764980  -909.624380     4.859400
 2307    312.0  -904.764840  -909.727940     4.963100
 2308    319.0  -904.765690  -909.842190     5.076500
 2309    300.0  -905.190140  -909.959840     4.769700
 2310    307.0  -905.188680  -910.074080     4.885400
 2311    314.0  -905.189800  -910.178600     4.988800
 2312    319.0  -905.190040  -910.261740     5.071700
 2313    300.0  -905.547300  -910.317000     4.769700
 2314    301.0  -905.547020  -910.339120     4.792100
 2315    301.0  -905.547520  -910.327420     4.779900
 2316    298.0  -905.547400  -910.279900     4.732500
 2317    300.0  -905.428160  -910.197860     4.769700
 2318    293.0  -905.426590  -910.083390     4.656800
 2319    284.0  -905.426140  -909.946540     4.520400
 2320    275.0  -905.425450  -909.798850     4.373400
 2321    300.0  -904.882240  -909.651940     4.769700
 2322    291.0  -904.876400  -909.500700     4.624300
 2323    282.0  -904.875560  -909.362360     4.486800
 2324    275.0  -904.875200  -909.247800     4.372600
 2325    300.0  -904.395150  -909.164850     4.769700
 2326    296.0  -904.393270  -909.107070     4.713800
 2327    295.0  -904.393070  -909.078270     4.685200
 2328    295.0  -904.393640  -909.077640     4.684000
 2329    300.0  -904.330550  -909.100250     4.769700
 2330    302.0  -904.331130  -909.138430     4.807300
 2331    305.0  -904.331800  -909.184800     4.853000
 2332    308.0  -904.332320  -909.230820     4.898500
 2333    300.0  -904.500850  -909.270550     4.769700
 2334    302.0  -904.500690  -909.299790     4.799100
 2335    303.0  -904.500530  -909.318430     4.817900
 2336    304.0  -904.500420  -909.325920     4.825500
 2337    300.0  -904.551620  -909.321320     4.769700
 2338    299.0  -904.551550  -909.307850     4.756300
 2339    298.0  -904.551570  -909.289770     4.738200
 2340    297.0  -904.551510  -909.271410     4.719900
 2341    300.0  -904.485660  -909.255360     4.769700
 2342    299.0  -904.485710  -909.242310     4.756600
 2343    299.0  -904.486120  -909.235720     4.749600
 2344    299.0  -904.486090  -909.235990     4.749900
 2345    300.0  -904.471800  -909.241500     4.769700
 2346    300.0  -904.472340  -909.247640     4.775300
 2347    300.0  -904.472940  -909.249840     4.776900
 2348    300.0  -904.472540  -909.241540     4.769000
 2349    300.0  -904.448060  -909.217760     4.769700
 2350    297.0  -904.445550  -909.171450     4.725900
 2351    293.0  -904.442340  -909.099440     4.657100
 2352    287.0  -904.439550  -909.000650     4.561100
 2353    300.0  -904.104950  -908.874650     4.769700
 2354    290.0  -904.099530  -908.716130     4.616600
 2355    279.0  -904.096730  -908.536630     4.439900
 2356    268.0  -904.094510  -908.348010     4.253500
 2357    300.0  -903.392410  -908.162110     4.769700
 2358    288.0  -903.382870  -907.966870     4.584000
 2359    277.0  -903.382050  -907.791350     4.409300
 2360    268.0  -903.381290  -907.647290     4.266000
 2361    300.0  -902.776280  -907.545980     4.769700
 2362    296.0  -902.773740  -907.477040     4.703300
 2363    294.0  -902.774880  -907.448380     4.673500
 2364    294.0  -902.776470  -907.457770     4.681300
 2365    300.0  -902.730500  -907.500200     4.769700
 2366    304.0  -902.733980  -907.568580     4.834600
 2367    309.0  -902.737270  -907.652370     4.915100
 2368    315.0  -902.740490  -907.742590     5.002100
 2369    300.0  -903.061980  -907.831680     4.769700
 2370    305.0  -903.061850  -907.918150     4.856300
 2371    311.0  -903.062430  -908.004730     4.942300
 2372    316.0  -903.062340  -908.090940     5.028600
 2373    300.0  -903.409520  -908.179220     4.769700
 2374    306.0  -903.408580  -908.273580     4.865000
 2375    313.0  -903.408530  -908.379330     4.970800
 2376    320.0  -903.408490  -908.499090     5.090600
 2377    300.0  -903.859730  -908.629430     4.769700
 2378    309.0  -903.857110  -908.763910     4.906800
 2379    317.0  -903.857990  -908.903490     5.045500
 2380    326.0  -903.859200  -909.037500     5.178300
 2381    300.0  -904.384270  -909.153970     4.769700
 2382    306.0  -904.382700  -909.243900     4.861200
 2383    309.0  -904.383400  -909.302700     4.919300
 2384    311.0  -904.384210  -909.321510     4.937300
 2385    300.0  -904.523530  -909.293230     4.769700
 2386    295.0  -904.524040  -909.220540     4.696500
 2387    288.0  -904.523450  -909.105450     4.582000
 2388    279.0  -904.523070  -908.957070     4.434000
 2389    300.0  -904.017820  -908.787520     4.769700
 2390    288.0  -904.010950  -908.596450     4.585500
 2391    277.0  -904.009960  -908.409960     4.400000
 2392    266.0  -904.009890  -908.245790     4.235900
 2393    300.0  -903.347400  -908.117100     4.769700
 2394    294.0  -903.342670  -908.013470     4.670800
 2395    290.0  -903.342570  -907.945770     4.603200
 2396    287.0  -903.342400  -907.912000     4.569600
 2397    300.0  -903.138890  -907.908590     4.769700
 2398    301.0  -903.139650  -907.925350     4.785700
 2399    303.0  -903.139800  -907.953000     4.813200
 2400    305.0  -903.140150  -907.987150     4.847000
 2401    300.0  -903.254000  -908.023700     4.769700
 2402    303.0  -903.254040  -908.064340     4.810300
 2403    305.0  -903.253890  -908.108490     4.854600
 2404    308.0  -903.254420  -908.158420     4.904000
 2405    300.0  -903.443730  -908.213430     4.769700
 2406    304.0  -903.442730  -908.277430     4.834700
 2407    309.0  -903.442860  -908.352460     4.909600
 2408    314.0  -903.442170  -908.435970     4.993800
 2409    300.0  -903.757840  -908.527540     4.769700
 2410    306.0  -903.756520  -908.625620     4.869100
 2411    313.0  -903.756630  -908.728930     4.972300
 2412    319.0  -903.757300  -908.831600     5.074300
 2413    300.0  -904.158360  -908.928060     4.769700
 2414    306.0  -904.156730  -909.014430     4.857700
 2415    310.0  -904.157010  -909.091310     4.934300
 2416    314.0  -904.156690  -909.155490     4.998800
 2417    300.0  -904.436000  -909.205700     4.769700
 2418    303.0  -904.435460  -909.246460     4.811000
 2419    305.0  -904.435320  -909.279920     4.844600
 2420    306.0  -904.435090  -909.307290     4.872200
 2421    300.0  -904.561820  -909.331520     4.769700
 2422    302.0  -904.561820  -909.357620     4.795800
 2423    304.0  -904.562080  -909.388080     4.826000
 2424    306.0  -904.561590  -909.423490     4.861900
 2425    300.0  -904.696950  -909.466650     4.769700
 2426    303.0  -904.696510  -909.517610     4.821100
 2427    307.0  -904.696620  -909.573920     4.877300
 2428    310.0  -904.696940  -909.630140     4.933200
 2429    300.0  -904.908190  -909.677890     4.769700
 2430    302.0  -904.907740  -909.711340     4.803600
 2431    303.0  -904.907850  -909.725750     4.817900
 2432    302.0  -904.907990  -909.717290     4.809300
 2433    300.0  -904.913980  -909.683680     4.769700
 2434    296.0  -904.913180  -909.626480     4.713300
 2435    292.0  -904.912720  -909.553720     4.641000
 2436    287.0  -904.912400  -909.473700     4.561300
 2437    300.0  -904.625000  -909.394700     4.769700
 2438    295.0  -904.623610  -909.321710     4.698100
 2439    292.0  -904.623790  -909.266290     4.642500
 2440    290.0  -904.623650  -909.235650     4.612000
 2441    300.0  -904.464610  -909.234310     4.769700
 2442    302.0  -904.465280  -909.261080     4.795800
 2443    305.0  -904.465530  -909.310930     4.845400
 2444    309.0  -904.466870  -909.378070     4.911200
 2445    300.0  -904.680100  -909.449800     4.769700
 2446    304.0  -904.679850  -909.518350     4.838500
 2447    308.0  -904.680410  -909.576910     4.896500
 2448    310.0  -904.680970  -909.615770     4.934800
 2449    300.0  -904.858140  -909.627840     4.769700
 2450    299.0  -904.858070  -909.614070     4.756000
 2451    297.0  -904.857740  -909.575740     4.718000
 2452    293.0  -904.857520  -909.516320     4.658800
 2453    300.0  -904.671480  -909.441180     4.769700
 2454    294.0  -904.670340  -909.352040     4.681700
 2455    288.0  -904.669670  -909.255570     4.585900
 2456    282.0  -904.670030  -909.159430     4.489400
 2457    300.0  -904.297220  -909.066920     4.769700
 2458    294.0  -904.294990  -908.975490     4.680500
 2459    289.0  -904.295070  -908.888970     4.593900
 2460    284.0  -904.295000  -908.806200     4.511200
 2461    300.0  -903.957820  -908.727520     4.769700
 2462    295.0  -903.955610  -908.642810     4.687200
 2463    289.0  -903.954780  -908.554780     4.600000
 2464    284.0  -903.954830  -908.465630     4.510800
 2465    300.0  -903.606650  -908.376350     4.769700
 2466    294.0  -903.604730  -908.282230     4.677500
 2467    288.0  -903.604590  -908.188690     4.584100
 2468    283.0  -903.603910  -908.099210     4.495300
 2469    300.0  -903.250220  -908.019920     4.769700
 2470    296.0  -903.248930  -907.949130     4.700200
 2471    292.0  -903.249070  -907.892470     4.643400
 2472    290.0  -903.248690  -907.853790     4.605100
 2473    300.0  -903.067710  -907.837410     4.769700
 2474    300.0  -903.067400  -907.843300     4.775900
 2475    302.0  -903.067770  -907.872770     4.805000
 2476    305.0  -903.068540  -907.923240     4.854700
 2477    300.0  -903.219970  -907.989670     4.769700
 2478    305.0  -903.219660  -908.068060     4.848400
 2479    310.0  -903.220220  -908.153620     4.933400
 2480    316.0  -903.221040  -908.239340     5.018300
 2481    300.0  -903.548420  -908.318120     4.769700
 2482    304.0  -903.547410  -908.385710     4.838300
 2483    308.0  -903.547480  -908.441380     4.893900
 2484    310.0  -903.547410  -908.481110     4.933700
 2485    300.0  -903.732340  -908.502040     4.769700
 2486    300.0  -903.732150  -908.503950     4.771800
